x,y
1.8282719,14.5676591965087
1.5128803,14.647587759234
3.0648632,11.6256298319085
2.7817574,10.4267075455981
2.0329971,16.5093741514091
0.5205078,14.3098261530202
0.8030195,4.64380594236034
0.49295998,13.692631801141
2.6023092,9.93362731738721
0.95880127,5.37865095822483
0.44978333,13.170017618217
3.2354364,12.3900911353339
1.7922363,14.966185733602
1.684825,7.70653656145521
3.0560465,11.4313394073333
2.7535086,10.9762440267671
2.5877943,10.260440590901
2.3067389,8.55023289973145
1.2779775,0.30475712661228
1.2448587,6.41526881093592
2.43301,9.76769775071635
1.3819427,13.6730560076996
2.4416504,10.210157171598
0.6596198,3.17496590118991
2.4109411,9.99329478622149
1.8353567,8.11035607559704
1.2562685,6.46194992684161
1.8116674,7.79607590820028
1.8299475,7.827763966744
2.3801098,9.14335969785561
2.106186,8.49810935168131
2.3062115,9.36333719173606
3.967348,14.243546119577
4.55686,14.2599910360418
3.034995,11.2804297955547
0.90979195,4.87862827697308
1.3573732,6.64776673039181
2.2742043,9.29233925915642
1.138525,5.98496646477648
1.641304,14.6425234829041
1.1804047,14.0988847807597
4.073759,13.6774832408585
2.9638882,11.1402678762599
1.126092,6.03567862809329
2.305399,8.84194061964157
3.1957102,12.0572424511935
0.36120033,13.0641981068637
1.4548054,6.9433187868821
2.7650032,10.8609104267872
3.2041073,12.0328158019143
1.6538277,15.5049940228531
-0.3175907,10.4578292068475
2.2047558,9.11822238467651
1.987299,8.71340704960883
2.2569714,9.2151548607209
2.19668,9.32574326904692
2.0812454,15.8455520950055
2.9945307,11.9313584068384
3.1775494,11.2942274111682
3.0141058,11.7819053794187
2.2608185,15.007484735197
3.0247126,11.3482457111451
3.4728546,12.8927962275895
0.48556376,2.96131014024903
2.1007595,16.3690711434756
2.7323885,11.0313208857677
2.4492664,9.63141593881325
2.424592,9.44509353914971
2.7544594,9.92989273959316
2.467062,13.9788860265093
3.534378,12.9178601799522
2.6841125,10.0910694177173
1.7741022,8.0130288462596
2.807496,10.9101621659765
2.3333626,8.860262139328
2.2093859,9.28048079935654
2.5351849,9.44256119408665
2.272811,8.81532864499545
1.598093,7.54669871987382
1.5484686,6.56426736564872
2.8270006,10.2874918731567
3.2004051,12.6244173431651
2.6034575,10.3538088869115
0.7995701,14.821953834302
1.9229269,7.90180207086786
1.9016819,17.3435326075504
1.2530079,14.3496973534212
3.0514793,11.9855684452384
3.1012878,11.7116601497025
3.2861195,12.3470355387851
2.8691998,9.01260672251413
0.8510823,4.88870727971291
2.524601,9.89870011835558
0.6024351,3.38648960746406
2.343234,9.22992919263923
0.88373804,5.0143507392441
2.9879675,11.7401566131792
2.408185,9.88953108794042
1.6549358,7.43649870006804
0.58684826,2.85687042761453
2.7716942,10.7965556115075
2.6276054,10.2580518106608
0.053596497,12.148852181144
2.3785763,9.44467152046593
2.2909393,10.3234695448456
2.1691608,8.9196692678351
2.6845436,11.3070210987909
0.876565,4.80107188888489
2.721507,11.4923726742668
2.7262707,9.93634070668176
3.1155186,12.2207558974724
2.360035,9.3725696456264
3.1421661,12.168706909025
0.5634632,13.5761365985546
1.4647503,15.3482677713621
2.1976137,8.26433207980447
3.391142,12.8609739135846
1.3228016,6.76222508241633
0.95828056,14.6769464777378
3.2714787,12.5649802604648
2.2572317,9.14377139501008
1.7387638,14.4396010535738
1.0943947,6.17640723979206
2.3300056,9.870118921589
1.3409214,13.8981762843918
0.01760292,11.9737695540164
2.8735418,11.1584948995995
1.6925049,15.1092106307456
0.93485546,5.3319286486863
1.9587622,8.66608603668789
3.0036402,10.8732865341377
4.656454,15.0588569815654
2.7495222,11.3944031706619
1.3796244,6.73876858106293
1.525528,17.7805468829357
1.8209286,17.1360099770512
1.5221195,14.1960873055648
2.5680027,10.0643742011326
2.385705,9.5928497925869
2.4262123,13.1552529346739
0.91485214,5.24435982802773
1.1393003,6.45914820785715
0.63161755,3.5113235383013
1.2937603,16.5075898531555
2.666294,9.73845017014872
0.74008703,4.11684055109385
0.6316633,2.13720227033552
3.087325,11.5258736109701
2.710596,11.6821623663019
1.0140257,5.66040805247028
3.0112019,11.9411211706685
3.0379515,11.7560197570882
2.446557,9.9983599648997
3.294526,12.0066789351956
1.9294071,8.34983930876289
1.219903,6.17947836750512
2.3238983,9.46389422936941
2.5963554,10.5567858487249
2.4094543,9.39614202793775
0.22408676,12.8775649850323
2.3730507,9.12656569226517
3.2159967,12.4123051145126
1.50177,15.1159005149663
1.7818441,7.87204219869228
1.8791933,7.88543468563696
3.496704,12.7228508675423
2.817565,11.4465053859388
4.3436146,13.8984704934999
1.8801918,15.2005527552358
2.6578665,10.4120221631058
1.6901531,14.1959551617231
0.81377125,4.58729468568317
1.6897392,7.30820013541837
0.88034153,5.05774640047765
2.3278008,10.1817386944328
3.0742464,11.2565701298137
3.2611837,11.8898614923439
0.7490244,4.00089402187376
1.2755365,5.73433494797727
2.5924835,9.88195171308991
0.8482971,5.44090898253489
2.7395658,10.1084717112548
3.1558037,12.2235972620214
2.4981117,10.0590568478846
2.165369,9.01458554813452
2.6369896,10.720715004555
2.2637424,9.37681089935333
0.8060403,4.49946973799511
1.6683016,7.72846292423436
1.9841375,8.80877368375333
2.160369,8.70302312350528
2.7247353,10.7632521704898
3.2439814,12.4104479291658
2.9124784,11.9697670100622
2.2276745,8.79041312901801
2.2420683,9.1755646306702
2.2419815,14.8585385555221
3.1836224,12.920697397273
0.35555077,12.9424227233825
1.8054209,8.3982072463022
1.1242514,5.9320355237412
3.1626902,11.8081157866815
3.1246195,12.3970619649349
2.7773838,11.1518191631296
2.7214222,10.7258423784674
3.3600292,12.5747886705865
0.97499275,5.53112980463081
3.0672092,12.1858303305154
2.9934168,10.9005227984012
2.591773,9.90732230308984
1.424511,15.7698975347535
2.4927225,9.52580924037789
2.8572264,10.9337349980001
2.7697496,9.81105155707716
2.5975008,10.5976590901042
1.686533,14.377698698096
0.79840374,4.14811114297003
3.322485,12.3911606409298
3.088666,11.8713662458644
3.4815254,12.7974688518248
2.7304564,10.6337284414063
2.7082453,10.348422158624
2.331812,9.33325142997954
0.65999603,13.6019091632674
2.8714628,11.1651065767844
2.2965345,9.26894489261712
2.9092312,11.5128004143146
2.655221,10.847516863941
2.6385908,9.83305114588864
2.7365046,11.3762841780642
0.91186714,14.1307374221431
2.656474,9.69915169811661
1.0370932,5.67220466495392
2.5531921,10.8888496270005
3.079688,12.6169483349349
0.9771099,5.73534377279826
1.6373196,7.36696775055321
3.0788708,11.884948131262
1.5381508,15.0601054670615
2.17056,8.7718811405647
2.2297544,9.23888242144133
3.422639,10.6870314870388
3.7206192,13.2706235152985
1.0311251,3.79363993809767
1.8825588,8.60045649313796
2.7422962,9.95014962353595
1.1856556,16.8171577303196
2.7627802,11.8706122892726
0.76485157,4.45867798987949
3.0982428,11.1382041577105
0.81520176,4.90970007042697
0.2044487,13.4070077353964
2.4763956,9.60976150434843
1.8900957,8.0524220554295
2.6684322,9.78638399583404
3.097062,11.612244202687
0.07046127,11.9696313934174
0.70438576,13.844755117272
2.9512978,11.5425212423729
3.0062294,10.8828598936612
3.351799,12.4423350185764
2.2637653,9.28443200661461
1.0091724,5.09951539063457
2.5325155,11.3743644312987
0.48239517,14.0092542950836
0.86114216,5.03609633985274
1.042984,5.4844010747144
2.5882168,10.1560607516663
2.824995,10.9530457166166
2.7760658,10.4825850805882
2.6585398,10.3846266436445
3.0161533,11.624370720692
2.6695423,11.1671107850999
3.5504284,12.8429476961748
2.6984568,10.0450136186896
2.5916195,10.1997732436711
2.8331518,11.4582525482306
2.640421,15.5050727321923
1.7157116,7.89370903093273
3.6155872,12.9959310000943
2.5079336,10.6225102265919
1.4052649,6.8626373109658
2.3627748,9.22714852448921
2.508317,9.47970177690665
4.340641,15.1075745041753
2.0392723,14.9490831713238
0.32695007,13.3450871526591
2.8304195,11.119711215401
3.5820112,13.1238613630111
2.6293144,11.2542388029055
2.9029284,11.3430609072644
2.7733126,10.4552373992011
2.0030212,7.77042295545177
3.2904415,12.0891817172577
1.422987,15.7616403878557
0.898438,4.87665958874857
2.1395884,9.54916737819422
2.8711662,11.1665491174358
2.7703114,11.064075513216
2.5136204,10.8820594707837
2.5708227,9.55683307970085
2.1243324,15.4534825836798
3.069601,11.0323509098875
1.6133575,16.7909934628189
0.5278282,13.4535191560158
0.99480057,5.58644420739759
2.5887442,11.1087129133257
2.8689861,16.1544533096148
1.105156,14.7677785570777
1.4539261,15.8498895471068
2.7953377,11.6294779988553
3.5383854,12.6941806552395
2.0240326,7.00429101521513
0.85975266,4.72323245139321
2.1081762,8.61117210966546
2.707447,10.8300055496124
2.6580906,10.8984299379412
3.7351704,13.3601256824418
2.8747816,9.20670922927213
2.4370527,9.57120633445954
3.8492012,13.5752575703893
3.6641197,13.2415579280688
2.5488691,10.9298450235006
2.3653631,9.4371425264766
1.1195545,6.08565332756344
1.6374798,7.4096299009208
1.4328775,6.77030869553634
1.9095116,15.1199381464636
3.2536898,12.4068478836279
2.5185566,10.7752257465281
2.4099445,9.6010392881514
2.4977007,10.1431389540355
2.9177694,12.1783229874217
3.195755,12.2460705071595
1.992631,8.84401586372009
3.2863007,13.8666222622952
0.51802063,2.58802807656241
1.402113,6.897401648149
3.6826925,13.3708105976191
1.7173147,7.68403046184681
1.512557,6.84682035739172
2.3244553,9.6434134734183
2.9843073,11.0513266124612
2.4921312,9.48884541342373
2.9676256,11.4883022757819
2.5472174,10.4933444506225
0.6803031,3.92287360727597
1.8872404,8.19603750016806
4.1413097,13.2395112255997
3.4826298,12.5853600923104
2.470765,8.94057919284034
4.272849,13.9107520720809
2.8338385,11.3079075664703
2.5207205,10.3083709998565
2.0155525,8.56244023437333
2.8098497,10.6962415402584
1.5603628,6.90249557065222
0.93377256,4.46413692877081
2.6191235,10.7635596971911
2.6121626,10.4667942403876
2.9271736,11.5381439273721
3.4092407,14.3049803133881
0.7338209,4.43324096416983
2.655013,10.8730489933856
2.721117,14.1434775801082
1.4412136,14.6068980363328
0.97455406,14.6054208340725
1.5514698,16.9220496320353
1.3319206,6.80717194643518
1.168478,14.7347543921513
2.179388,8.35075724605725
3.740879,13.2342945501615
0.75761986,4.42980175529431
2.4191933,9.61923219390257
3.2694035,12.4081744023787
2.8612814,11.9425265283736
2.1422243,8.4696814674504
1.4572792,15.6495662274116
2.771513,10.2838739737413
2.033039,14.7224690718704
1.472189,13.9787572744755
2.8822813,11.1798557976994
1.9673042,8.89214916549314
1.9040852,15.0833636907579
3.3736916,12.6802708722726
3.1337528,11.2261895733647
2.9623308,10.9823479720655
1.1320763,14.7997030458732
2.6950274,10.6070304494007
1.230238,6.39739074003422
2.5976362,11.1725729578923
2.7672052,10.7986951409784
1.0746403,14.8817439477753
3.4797306,13.2694981436017
1.4843807,14.7915695031808
2.1470928,14.7282089029838
2.0917702,9.21824215359089
2.1930523,8.66410895096149
2.8617449,11.8027703343469
2.2908077,9.46878163748404
1.0357695,5.57899519298764
2.84517,10.8310064294987
0.9349003,5.04177089526033
2.5277643,10.3326363773874
3.753706,12.881764566768
2.8643665,11.4019965951347
2.8317204,11.6175576138449
2.048357,8.4962790634037
0.88174677,5.22629411304398
1.6298275,14.086414907469
2.3276997,9.8132552307548
2.600051,10.3913858343809
2.6792545,10.518195112829
0.85982513,4.79925630509291
1.3017502,15.0452200892676
1.1042738,6.11334310543736
1.1758833,6.37067055388571
2.487608,15.7940922386267
-0.15320396,12.6785412739394
3.0159874,11.9434465094029
2.9487486,10.7842999658137
2.9958773,11.4447918131575
1.3810596,14.4155465789045
2.34999,10.1551195021774
2.110839,8.69385877591191
3.035367,12.2412983063288
3.480091,12.8476307028561
2.5913372,10.5890740344287
3.0317326,11.7143303054517
3.075408,12.1588241260269
2.017397,8.46674181633249
2.7546997,11.4874753732117
1.1223593,6.04634585191006
0.661129,3.33923260873526
4.0244026,14.1203581483732
2.7219715,11.8135864129876
2.9531088,11.4988182890178
1.8177004,8.04694229352202
1.5004635,15.6190205396531
3.4902668,13.0763683469097
2.4900913,9.42925804075839
3.675829,13.3883006666112
1.9259157,8.76428754141575
3.0418215,11.3526599911025
3.6332664,13.3284160604641
3.520792,12.8514230701418
3.5023422,12.7426713167589
0.9928112,13.9135255520748
2.4625921,9.77719458450636
3.2656813,12.4352216633464
2.5389156,9.73066870290716
0.74683523,4.16805305434873
3.1742487,12.0886288359657
2.550044,10.1484460831715
2.514658,10.6946881148641
2.5464506,10.8257155232187
2.3079205,9.42173340763774
2.8833885,11.271262223972
2.7294626,9.36587609049826
2.7140932,10.8095090824542
2.3604746,10.1389949512462
1.1990814,16.6515105461196
1.6017408,6.86443517605456
3.3258219,12.3264085169902
2.4891586,10.6752845004575
0.49053097,2.55396242580962
2.6297207,9.9612874137124
3.6919975,13.3321816934872
1.9964266,7.5640364539164
0.54735184,13.8020863529629
1.5823774,6.54028411476202
1.7563934,11.1788358721116
1.062849,14.73206921536
2.627617,10.2167706039992
2.3012915,9.30773257672407
2.2465134,9.0727489362485
1.3524017,7.05542015320224
0.89086914,5.08180919003353
2.7141352,10.5105040394414
2.6678457,10.7605292112996
2.5363865,9.98702460168463
0.7296467,3.74360277534727
0.4273882,1.97416363786367
1.2277994,6.24400877424726
2.4749537,10.6195045875483
2.6542444,10.7011275075275
2.895853,11.3251826318014
3.0387688,11.3456421810664
0.98521805,14.9407810358204
3.5659428,12.2273414422315
1.2995682,14.4665490220901
2.416133,9.61020845072483
1.2291603,14.8838471319736
2.2399168,8.47683744188785
3.444809,12.8905338532926
2.5617857,9.41723040669968
2.2759352,8.95525139068483
3.2731972,12.6607623574394
3.7454462,13.6291532215711
1.0348091,5.80573468182992
2.5689497,9.70462908653083
3.292078,12.5004308184899
0.17075539,13.1644248566598
2.3485394,9.18453206280125
2.0232344,8.49283687211774
3.074729,11.6185629203007
3.085206,11.9260161847998
1.5121098,7.01778434434611
2.1348953,8.37880885721649
2.7565346,10.4097691567018
1.2771091,14.3224172065294
1.7660923,7.88512145614685
3.7027073,12.8072617583364
2.8930473,10.5835761317573
2.3936234,10.1594191426916
3.239399,12.0941527425391
1.3849068,6.95077507503117
3.018341,14.3823779780388
0.5693331,2.79918938004148
0.62905455,3.63769518343727
2.9350605,11.6311608709055
2.9344063,11.1598079495231
2.498395,10.0644210511612
2.431859,10.12811694253
1.7510223,13.9160605256034
2.2239838,8.98687806635001
4.0277557,13.4046047153598
0.62426376,2.4381567240281
1.5863132,7.63253713330149
2.2816343,8.16981129680864
2.26194,9.70584656245607
3.8471317,13.2141579826167
1.9969959,8.38263375246032
1.6660805,14.218145088256
2.6580086,9.79848044885424
0.72108364,2.24101967633313
2.7300043,11.5372318783702
2.3383007,9.28969306123053
2.4465475,10.6773713971205
2.805048,10.992538043305
2.6621685,10.0401876817413
3.081438,11.5429197272959
2.9795837,11.1952961049007
3.272108,12.1324465269829
1.7129936,7.78033922153675
2.6575346,10.8046125954805
3.4098587,12.6153848111015
2.3910065,9.80229764052191
2.7641983,10.1793389814579
2.4127407,9.57318028158627
0.81045914,4.85732080808418
2.4462757,9.79506788776842
2.743966,10.7343265031205
3.6141396,13.2382407081349
3.158267,12.4122574701239
3.7488823,13.0408537453827
2.5366144,9.57751081797023
2.6322622,10.3885484430764
2.2947884,15.3587682508175
1.5186491,7.08402350268225
1.6323366,8.72782671226179
2.0926924,8.81350034329148
3.1483765,12.1041817116722
1.7128334,14.5151752665249
3.781002,13.2543173223923
2.8602848,10.4931422002985
2.328329,9.45818296203679
0.41474915,13.1652784917202
2.8378534,11.0288580099623
2.1990118,9.73786520025156
0.7674837,4.74625332899064
3.0245085,11.8213208677968
0.96326447,14.6705633895959
2.3702707,10.5386807497213
1.6744156,7.36124945340027
2.2512627,13.800773288931
1.0014553,5.56837353376286
1.8312111,8.142080408068
2.9570732,11.5353678415059
3.541031,13.2507498728311
2.905818,11.0644732490752
3.4575806,12.9475738585532
0.6442518,3.5876676343348
2.6876402,10.4721759552196
0.15162086,1.27964455163354
2.5034618,9.65869215732237
1.5114937,13.8760448579815
2.797598,10.4683901289124
0.5884094,13.9270227329254
1.0893745,6.0529135954009
1.4480705,13.5361585531236
0.537837,2.93927537485396
3.2319736,12.6919948922414
1.861721,7.78648624909231
1.2142229,6.58048462151418
3.5001163,13.1329595668732
2.7530022,12.2078893597656
1.881937,17.106026865628
3.5087566,12.5908793583011
2.52075,10.2578349703633
2.9093895,11.1600459490342
2.9123192,11.7080946095077
1.6339645,14.3381930627417
2.5102434,10.2117120961618
2.865778,14.8043689484447
1.1055241,15.7563734628863
3.2936087,12.6716512960797
2.126669,9.49374913778669
1.7437401,16.3995912294639
1.0381002,5.83180309949843
2.4921837,9.54740858378858
3.1892414,11.832257105122
2.629655,10.8621382088772
1.4078417,6.77941136487898
2.6800795,10.5394167472462
1.8448143,14.3246236277508
3.661026,13.2381819822447
1.9980736,8.47356836546618
0.7656059,4.82772000854153
1.6863518,16.5799422776042
0.8416805,5.10926270945339
1.5853863,16.6869721470283
3.0828228,11.217219813734
0.848547,13.7277261559804
1.3819466,15.2362202311589
0.8500576,4.68505542019823
1.4932756,7.09130703210481
2.7357912,11.0276390898953
2.7179785,10.7105334163086
2.2433128,16.0153859410227
3.6431923,13.591711400782
0.29608727,13.1339702810726
2.8207397,10.473363700739
2.330371,9.14961377046478
1.0471773,5.8469970193406
1.1351852,5.83093291674079
2.2506208,8.81153829794549
2.5141363,9.33065270634521
1.8142872,15.2633947506746
1.765686,14.9742172615222
1.5087757,6.89493398024821
2.065669,9.00739407745202
2.8155432,11.4888885280936
2.1504326,9.92455332874177
3.108307,11.6975729486544
2.6629086,13.7537576947054
3.8999205,13.6542539107362
0.73031616,4.49347818745355
1.6376286,16.081422446722
3.271902,12.568551701652
2.8881721,11.8748394681221
1.8872452,13.3809785250386
2.2123775,9.01514451567598
3.068862,12.2782265932741
2.8877,10.642260688581
2.4433527,10.6470560688371
1.5780258,7.36432299358957
2.2444592,14.4992323266302
2.929079,10.9073131629275
2.6379242,10.7463831378585
1.2038078,15.1317644359978
1.6798458,14.3050922701737
2.1243591,8.85469569250968
2.5615597,10.295532074808
0.8495207,4.69975023579252
3.4806623,12.5068889571097
1.1973877,6.54022857230847
2.1629944,9.73729097650714
1.3934793,6.90376253940199
2.2267303,14.7449577830823
3.0826101,11.075863729985
2.2714357,9.11700067962788
1.8880863,14.848088402454
2.2810535,8.84604501467003
2.8435078,10.8429704752233
2.2251816,9.23673057547109
2.6976566,11.3150020599439
2.3800707,9.69319066676056
1.1920061,6.37146468976971
3.3113422,11.9667876390062
1.9607868,8.51604664884172
1.4521446,13.7705797837085
0.6737304,4.02284980539943
0.813797,2.85943241916135
2.5469255,8.79477799491661
2.4048042,10.0225039383334
2.5531912,9.46117139148288
2.6501656,10.4644923498948
3.1599684,11.9114319115235
2.7450037,10.1464474887455
2.6341305,10.635925696188
2.5445824,10.606770184574
2.6354342,10.3632527674379
0.93686867,5.42835857466186
1.9463024,16.5390949142256
3.2152472,12.5659605825593
2.4846973,9.83035415662957
2.914133,11.4431700869572
2.3084373,9.5132625562358
2.5955753,10.3461541902902
3.3520756,12.638259066866
3.2720604,12.0712046022484
2.6887264,10.1602120407781
2.624959,9.9448589906493
2.415967,9.70735725213709
3.342043,12.7773257357386
0.9485359,5.0540796369388
2.2058544,16.6378470238857
2.8978968,11.0471447538893
1.7173452,7.64538624182872
2.4364986,9.91444999246427
0.89488983,4.63985956997418
1.4913168,7.1290150071596
0.7528734,4.22650330814285
1.7727747,7.78453744245569
2.8622694,10.9350442821704
2.5269127,10.1314556975559
2.7643805,11.4929377608801
1.8785868,7.91969587245112
3.1272402,11.8727613164515
3.0336056,15.7869979412859
1.7576551,7.1178831879755
2.0016918,15.4785350152223
3.901619,13.705790997187
1.3618431,15.4135937408284
2.7794008,10.3007767747563
2.632883,10.1603639057803
1.4106779,11.661113900768
2.8824902,11.3113801563619
3.0339413,10.8209459216786
3.7648296,12.8454846475162
3.4924984,12.8522269148637
1.1867666,6.23985415750858
1.7266312,7.71616003603557
0.58655167,13.4392653744292
3.352645,12.3954388521594
3.1010237,11.7527750890909
1.8524389,7.93919497429919
1.2370291,6.15474036609923
2.73166,10.6391329354701
2.3381834,9.35260922797601
3.0119257,11.3176701453762
1.7939348,7.90065474050042
2.411686,13.9815880164237
2.8101435,10.9423498235223
0.9573889,5.59579814404691
2.8457203,11.9596726074347
2.668579,10.879392318881
3.4481182,12.8545742639175
3.1909142,12.1547147178076
2.1354713,8.86076368808609
2.9066858,9.17001713867329
-0.003583908,0.937969824120178
1.7243376,7.67375427157634
2.7862682,10.5826863693631
1.5067635,7.39430928329313
1.9212322,14.9874760175507
1.0375862,5.8574501406562
2.6443052,9.23302944796652
2.8181906,10.8475861903272
2.4267778,10.5564889134129
2.1217556,9.46667151092657
0.76968956,3.5838750298815
1.5317707,14.6444569814878
-0.011745453,12.435420081992
1.121851,14.9343264991296
2.8722515,10.8145528524515
1.5976753,16.0398412752507
2.3920374,9.93140102826132
2.7819996,10.2052401580753
3.3836012,12.9043936878202
2.538103,10.8806356605042
2.5728264,9.69271092176932
2.6051378,10.694950728639
3.2216816,12.4653084395736
2.8704853,11.3240898656003
1.3638783,14.8731798839634
3.1522112,12.0721331077458
3.979786,13.7375476942053
3.020091,12.0320232947188
3.3472977,12.8589314577808
1.1775227,5.9916447149537
3.500866,13.3259503674086
4.250849,13.5782879949067
2.7961493,10.5595368251621
3.640751,12.7904092849003
2.6427937,9.82543180062299
2.2994604,9.44128515201192
1.7450256,7.66782728621592
1.2562437,6.64413537016947
2.71177,9.74665590260503
2.5560207,10.0698687628949
1.7188969,7.81064017047104
2.5724459,10.3070661891029
2.99611,11.5604528798725
1.267273,6.45082876269043
3.2755432,12.648552983626
3.0407562,11.4977086060835
2.5834055,11.275891762847
3.6932497,13.033553546642
2.5542946,9.96563082771504
1.9278102,8.12087519498885
1.5726566,7.14381544367767
1.7163372,15.2185914182602
1.2905521,14.4525546377285
2.626237,10.4049960487655
1.125742,14.8769193537953
-0.18521881,11.9463774204431
3.4061642,13.1402265180191
1.8699703,15.2471847993498
1.5498848,7.06606242177917
2.5547752,9.68303225153096
1.7527847,15.2512165441801
0.8098812,14.463045774751
3.6690474,12.6606310360493
0.29831553,1.72354605892733
3.7582283,13.1759230640065
0.87597084,5.13408162427709
2.4766302,9.70393703852026
0.6736603,3.21964233798237
1.8106031,7.93385868897017
0.69170856,3.73918301409611
1.8963623,14.2486713287649
2.0614815,15.7602316543466
0.7476196,4.44479210581433
3.1579056,12.1753569547346
1.3448458,5.96233074632029
2.2968035,9.3799308771063
1.6336288,7.45870120935559
1.7854748,16.140277453154
3.484501,12.8631722763123
2.5102491,9.90337680339984
2.616828,10.8153674809474
0.70695686,4.21700974719056
2.3831673,9.49402607592645
1.3604565,16.086517565763
1.7350674,15.5426480387166
2.6449184,10.3350525107072
1.1501417,6.19301901345647
0.92326164,4.98410941046281
-0.01817131,12.0538997421869
1.3384819,6.23706914935534
2.3525152,9.16039605524828
0.25838757,12.0540373791652
2.9184618,10.4196169285884
3.1521645,11.7698828247408
1.8790789,8.37866581039295
2.7501335,13.6574554158096
2.0339766,9.11554194926752
3.8676014,13.6703744572289
2.4077873,10.5495226802177
3.38093,12.6689757525021
0.6741457,3.52441005319119
1.4013023,15.1909189797053
2.5386448,9.832833707164
3.1092634,12.044550232068
3.45364,12.8267101855341
3.1070356,11.6463391191404
0.6427803,14.3290328033285
2.2942219,15.5168245806304
1.013895,5.3984634627703
4.287937,14.8395624751876
3.340024,12.6091408509522
3.2689323,12.6306224440083
2.841321,8.79709920146681
2.1752872,14.8124923924095
1.2913189,15.1657004543183
2.7865963,11.45374486372
2.832468,11.6166859981558
2.6939373,10.8338462233094
2.0030918,14.388759764534
1.7075653,17.1878546067628
1.3795452,15.753534304609
2.6001968,11.0097290825095
2.698472,10.3685024150484
2.4740934,9.80841043149508
2.4511738,10.3112879462325
1.7184105,7.66731523233445
2.3492565,10.2909985994959
0.9696169,4.8784638122622
2.9009972,10.258024610667
2.5371857,10.8523366830537
2.781642,11.0307358247423
0.77098227,4.12294313065221
4.3187294,14.6868800104916
1.6099682,7.06468916163519
1.2075748,6.39419303232022
3.1402512,12.0443206048145
1.7814713,11.7835116940058
2.0223455,8.40719384557665
1.3528805,14.7862806627186
3.3944435,13.0470995297379
1.8472433,7.73550482063261
2.674697,10.0805985936086
2.9281826,11.5233401181412
3.0593529,11.9382962090562
1.0541687,6.01513092324005
3.1116142,12.1974736340134
0.23800945,0.264287878141104
1.9753389,8.31458781364028
3.2481308,12.2215142607086
1.4979734,7.02967273940931
1.0386829,5.89554958309446
1.6562233,14.4634171408851
3.4426117,13.187876198914
3.1678963,11.8693173652082
1.7639599,16.9619182003481
3.4775152,12.8112700972957
2.018815,8.07835387784299
2.786643,11.369416019851
3.106758,11.7293486709058
2.7658653,11.8923560696141
2.440627,10.1863892889533
3.4496613,12.6313921485339
1.5557652,14.4735131828682
1.6811752,7.68005425226699
0.71597767,3.60600993983601
1.8665094,7.86094036417227
2.8568716,12.0533928245629
1.0757666,6.12496445263264
0.5855503,13.8675174533948
1.1470861,5.96900054732047
3.4709778,12.8402788341598
0.00818634,11.7448995086341
3.447134,12.8297791945567
2.8839464,11.151597073679
0.93322086,5.32743698763049
3.5763187,12.9840308864292
2.6212387,9.94426354140227
2.9388075,11.5381893642748
2.0562277,8.36131883161751
2.4399366,9.29086229451791
0.8951912,3.96057544572086
2.458871,10.1397626237036
2.7084599,14.7582947798815
3.4076023,12.8467019771115
3.4976215,13.1149165026705
2.4685173,9.86045920230106
2.771678,9.79641501811414
2.927331,11.4645793462245
2.288742,9.60695430835987
2.0158272,13.8614851610623
2.5455627,15.5355305608869
0.16991043,2.21794109060274
2.6281176,9.8274892381988
1.8185577,8.44479141907502
2.6853418,10.5708324538507
2.9727907,11.9689373481233
1.6768322,7.3547543544459
2.6147003,15.3749942341064
1.1287384,14.4255258656525
-0.028862,11.7286945616345
0.91188145,4.89979471725896
1.2761564,6.55476037310397
1.0735512,14.6862658788723
2.1284475,9.08501798160923
0.8928032,5.21709061484604
2.6973639,11.6686301460019
1.869976,8.04117024621839
2.9459286,10.3414152438801
2.8234491,10.9514673390545
1.21698,14.7469029978957
3.0166101,11.7614797926215
1.7772064,14.1862600715605
3.2212276,12.4921925349843
2.3267965,9.02170505223106
1.0733862,5.78705744054328
2.988287,11.4050149146829
2.9471102,11.1752656866856
2.5832472,10.7118388035442
2.8874006,10.1874050407967
2.2815294,9.15354516268459
3.5813637,13.0134717468743
1.619668,7.69580172771366
1.4514046,14.1189734286753
2.4925165,9.78717974436736
0.8488579,4.92606778491039
2.5202217,15.1139697153691
2.5342531,9.75452179178114
2.9319801,10.9293996502491
2.6407547,10.6507929178752
2.948615,11.4117330418453
3.0599918,11.7602228121867
2.1817617,8.73290155303417
1.1878128,6.2354220366187
1.5454025,7.3274260251165
2.8812742,11.86162455278
2.683568,11.6287971048631
2.9534311,11.4431952206056
2.1263409,7.74272116167485
1.469141,15.4120835442254
0.1804142,12.4164881570255
1.5103722,15.591559385103
2.6222687,10.1425754959925
1.9789543,16.5106831371771
2.1145973,8.63270466232676
2.7675734,10.7248289634794
1.4004002,6.35743276330132
2.6890907,10.3945073120213
3.0931711,11.8132406989083
1.5181046,7.07934060301944
1.1663885,0.368962024772378
2.6111994,10.8897887861655
2.769312,9.91578675837189
3.7699404,13.3131825395491
2.8804865,10.9798933976564
2.7522535,10.2493349895074
2.627118,9.58539743781772
0.72653866,4.36825778784363
2.9762726,10.9985778589143
2.7757263,10.5960957011432
1.837347,13.4796429317677
3.0121841,11.9622932505047
2.874876,11.0286945830445
1.3479023,6.82052581071163
1.0257578,5.97752760496812
2.7796392,11.432714315372
2.6319895,10.457734110742
